id,visitors
air_eb20a89bba7dd3d0_2017-05-31,3.570155343453289
air_eb2d2653586315dd_2017-04-23,34.9493505868414
air_eb2d2653586315dd_2017-04-24,27.571296758581664
air_eb2d2653586315dd_2017-04-25,26.456843524606267
air_eb2d2653586315dd_2017-04-26,11.54311961055451
air_eb2d2653586315dd_2017-04-27,28.358462309318764
air_eb2d2653586315dd_2017-04-28,31.957352408898185
air_eb2d2653586315dd_2017-04-29,36.35766668200591
air_eb2d2653586315dd_2017-04-30,34.9493505868414
air_eb2d2653586315dd_2017-05-01,30.228299322859872
air_eb2d2653586315dd_2017-05-02,27.219346118454393
air_eb2d2653586315dd_2017-05-03,16.16275479223744
air_eb2d2653586315dd_2017-05-04,32.26376457682366
air_eb2d2653586315dd_2017-05-05,31.2296453036426
air_eb2d2653586315dd_2017-05-06,37.35910867988197
air_eb2d2653586315dd_2017-05-07,33.87985776710942
air_eb2d2653586315dd_2017-05-08,30.228299322859872
air_eb2d2653586315dd_2017-05-09,27.219346118454393
air_eb2d2653586315dd_2017-05-10,14.449412158835077
air_eb2d2653586315dd_2017-05-11,28.89521376130719
air_eb2d2653586315dd_2017-05-12,31.51093511112819
air_eb2d2653586315dd_2017-05-13,37.35910867988197
air_eb2d2653586315dd_2017-05-14,33.87985776710942
air_eb2d2653586315dd_2017-05-15,30.228299322859872
air_eb2d2653586315dd_2017-05-16,27.219346118454393
air_eb2d2653586315dd_2017-05-17,14.449412158835077
air_eb2d2653586315dd_2017-05-18,28.89521376130719
air_eb2d2653586315dd_2017-05-19,31.51093511112819
air_eb2d2653586315dd_2017-05-20,37.35910867988197
air_eb2d2653586315dd_2017-05-21,33.87985776710942
air_eb2d2653586315dd_2017-05-22,30.228299322859872
air_eb2d2653586315dd_2017-05-23,27.219346118454393
air_eb2d2653586315dd_2017-05-24,14.449412158835077
air_eb2d2653586315dd_2017-05-25,28.89521376130719
air_eb2d2653586315dd_2017-05-26,31.51093511112819
air_eb2d2653586315dd_2017-05-27,37.35910867988197
air_eb2d2653586315dd_2017-05-28,33.87985776710942
air_eb2d2653586315dd_2017-05-29,30.228299322859872
air_eb2d2653586315dd_2017-05-30,27.219346118454393
air_eb2d2653586315dd_2017-05-31,14.449412158835077
air_eb5788dba285e725_2017-04-23,21.206685678350627
air_eb5788dba285e725_2017-04-24,23.090838603619225
air_eb5788dba285e725_2017-04-25,3.6022281673154772
air_eb5788dba285e725_2017-04-26,19.68747541133521
air_eb5788dba285e725_2017-04-27,19.80616667792679
air_eb5788dba285e725_2017-04-28,19.15110640075631
air_eb5788dba285e725_2017-04-29,28.728033812725187
air_eb5788dba285e725_2017-04-30,21.206685678350627
air_eb5788dba285e725_2017-05-01,23.090838603619225
air_eb5788dba285e725_2017-05-02,3.6022281673154772
air_eb5788dba285e725_2017-05-03,21.90782322172738
air_eb5788dba285e725_2017-05-04,19.790565190105045
air_eb5788dba285e725_2017-05-05,22.37192671206968
air_eb5788dba285e725_2017-05-06,28.728033812725187
air_eb5788dba285e725_2017-05-07,21.206685678350627
air_eb5788dba285e725_2017-05-08,23.090838603619225
air_eb5788dba285e725_2017-05-09,3.6022281673154772
air_eb5788dba285e725_2017-05-10,18.919807927805316
air_eb5788dba285e725_2017-05-11,19.80616667792679
air_eb5788dba285e725_2017-05-12,19.15110640075631
air_eb5788dba285e725_2017-05-13,28.728033812725187
air_eb5788dba285e725_2017-05-14,21.206685678350627
air_eb5788dba285e725_2017-05-15,23.090838603619225
air_eb5788dba285e725_2017-05-16,3.6022281673154772
air_eb5788dba285e725_2017-05-17,18.919807927805316
air_eb5788dba285e725_2017-05-18,19.80616667792679
air_eb5788dba285e725_2017-05-19,19.15110640075631
air_eb5788dba285e725_2017-05-20,28.728033812725187
air_eb5788dba285e725_2017-05-21,21.206685678350627
air_eb5788dba285e725_2017-05-22,23.090838603619225
air_eb5788dba285e725_2017-05-23,3.6022281673154772
air_eb5788dba285e725_2017-05-24,18.919807927805316
air_eb5788dba285e725_2017-05-25,19.80616667792679
air_eb5788dba285e725_2017-05-26,19.15110640075631
air_eb5788dba285e725_2017-05-27,28.728033812725187
air_eb5788dba285e725_2017-05-28,21.206685678350627
air_eb5788dba285e725_2017-05-29,23.090838603619225
air_eb5788dba285e725_2017-05-30,3.6022281673154772
air_eb5788dba285e725_2017-05-31,18.919807927805316
air_ebd31e812960f517_2017-04-23,33.36809337357351
air_ebd31e812960f517_2017-04-24,17.653976914984586
air_ebd31e812960f517_2017-04-25,17.078058354411127
air_ebd31e812960f517_2017-04-26,28.900109607539314
air_ebd31e812960f517_2017-04-27,17.59951459362059
air_ebd31e812960f517_2017-04-28,19.463477905257907
air_ebd31e812960f517_2017-04-29,35.44805134385041
air_ebd31e812960f517_2017-04-30,33.36809337357351
air_ebd31e812960f517_2017-05-01,18.11566716338235
air_ebd31e812960f517_2017-05-02,17.078058354411127
air_ebd31e812960f517_2017-05-03,34.61461220692651
air_ebd31e812960f517_2017-05-04,21.551278284273383
air_ebd31e812960f517_2017-05-05,22.614013175334772
air_ebd31e812960f517_2017-05-06,35.44805134385041
air_ebd31e812960f517_2017-05-07,33.36809337357351
air_ebd31e812960f517_2017-05-08,18.11566716338235
air_ebd31e812960f517_2017-05-09,17.078058354411127
air_ebd31e812960f517_2017-05-10,28.900109607539314
air_ebd31e812960f517_2017-05-11,17.59951459362059
air_ebd31e812960f517_2017-05-12,19.463477905257907
air_ebd31e812960f517_2017-05-13,35.44805134385041
air_ebd31e812960f517_2017-05-14,33.36809337357351
air_ebd31e812960f517_2017-05-15,18.11566716338235
air_ebd31e812960f517_2017-05-16,17.078058354411127
air_ebd31e812960f517_2017-05-17,28.900109607539314
air_ebd31e812960f517_2017-05-18,17.59951459362059
air_ebd31e812960f517_2017-05-19,19.463477905257907
air_ebd31e812960f517_2017-05-20,35.44805134385041
air_ebd31e812960f517_2017-05-21,33.36809337357351
air_ebd31e812960f517_2017-05-22,18.11566716338235
air_ebd31e812960f517_2017-05-23,17.078058354411127
air_ebd31e812960f517_2017-05-24,28.900109607539314
air_ebd31e812960f517_2017-05-25,17.59951459362059
air_ebd31e812960f517_2017-05-26,19.463477905257907
air_ebd31e812960f517_2017-05-27,35.44805134385041
air_ebd31e812960f517_2017-05-28,33.36809337357351
air_ebd31e812960f517_2017-05-29,18.11566716338235
air_ebd31e812960f517_2017-05-30,17.078058354411127
air_ebd31e812960f517_2017-05-31,28.900109607539314
air_ebe02c3090271fa9_2017-04-23,15.905706513610218
air_ebe02c3090271fa9_2017-04-24,7.9888877105213085
air_ebe02c3090271fa9_2017-04-25,8.914775236347108
air_ebe02c3090271fa9_2017-04-26,10.654920635749294
air_ebe02c3090271fa9_2017-04-27,7.914003740417083
air_ebe02c3090271fa9_2017-04-28,8.229585512297877
air_ebe02c3090271fa9_2017-04-29,15.775154510945143
air_ebe02c3090271fa9_2017-04-30,15.905706513610218
air_ebe02c3090271fa9_2017-05-01,7.72270410131443
air_ebe02c3090271fa9_2017-05-02,8.914775236347108
air_ebe02c3090271fa9_2017-05-03,10.769443157868805
air_ebe02c3090271fa9_2017-05-04,10.161218340783805
air_ebe02c3090271fa9_2017-05-05,11.221705583701084
air_ebe02c3090271fa9_2017-05-06,15.775154510945143
air_ebe02c3090271fa9_2017-05-07,15.905706513610218
air_ebe02c3090271fa9_2017-05-08,7.72270410131443
air_ebe02c3090271fa9_2017-05-09,8.914775236347108
air_ebe02c3090271fa9_2017-05-10,10.654920635749294
air_ebe02c3090271fa9_2017-05-11,7.914003740417083
air_ebe02c3090271fa9_2017-05-12,8.229585512297877
air_ebe02c3090271fa9_2017-05-13,15.775154510945143
air_ebe02c3090271fa9_2017-05-14,15.905706513610218
air_ebe02c3090271fa9_2017-05-15,7.72270410131443
air_ebe02c3090271fa9_2017-05-16,8.914775236347108
air_ebe02c3090271fa9_2017-05-17,10.654920635749294
air_ebe02c3090271fa9_2017-05-18,7.914003740417083
air_ebe02c3090271fa9_2017-05-19,8.229585512297877
air_ebe02c3090271fa9_2017-05-20,15.775154510945143
air_ebe02c3090271fa9_2017-05-21,15.905706513610218
air_ebe02c3090271fa9_2017-05-22,7.72270410131443
air_ebe02c3090271fa9_2017-05-23,8.914775236347108
air_ebe02c3090271fa9_2017-05-24,10.654920635749294
air_ebe02c3090271fa9_2017-05-25,7.914003740417083
air_ebe02c3090271fa9_2017-05-26,8.229585512297877
air_ebe02c3090271fa9_2017-05-27,15.775154510945143
air_ebe02c3090271fa9_2017-05-28,15.905706513610218
air_ebe02c3090271fa9_2017-05-29,7.72270410131443
air_ebe02c3090271fa9_2017-05-30,8.914775236347108
air_ebe02c3090271fa9_2017-05-31,10.654920635749294
air_ec0fad2def4dcff0_2017-04-23,11.577381326547727
air_ec0fad2def4dcff0_2017-04-24,14.10742138218424
air_ec0fad2def4dcff0_2017-04-25,15.9610769137373
air_ec0fad2def4dcff0_2017-04-26,10.421964886755692
air_ec0fad2def4dcff0_2017-04-27,13.045467829747576
air_ec0fad2def4dcff0_2017-04-28,14.381105816783675
air_ec0fad2def4dcff0_2017-04-29,20.51971565568619
air_ec0fad2def4dcff0_2017-04-30,11.577381326547727
air_ec0fad2def4dcff0_2017-05-01,14.10742138218424
air_ec0fad2def4dcff0_2017-05-02,15.9610769137373
air_ec0fad2def4dcff0_2017-05-03,12.483781970812524
air_ec0fad2def4dcff0_2017-05-04,10.244838884921394
air_ec0fad2def4dcff0_2017-05-05,9.174877466135534
air_ec0fad2def4dcff0_2017-05-06,20.519715655686188
air_ec0fad2def4dcff0_2017-05-07,11.577381326547727
air_ec0fad2def4dcff0_2017-05-08,14.10742138218424
air_ec0fad2def4dcff0_2017-05-09,15.9610769137373
air_ec0fad2def4dcff0_2017-05-10,10.421964886755692
air_ec0fad2def4dcff0_2017-05-11,13.045467829747576
air_ec0fad2def4dcff0_2017-05-12,13.760518119896
air_ec0fad2def4dcff0_2017-05-13,20.519715655686188
air_ec0fad2def4dcff0_2017-05-14,11.577381326547727
air_ec0fad2def4dcff0_2017-05-15,14.10742138218424
air_ec0fad2def4dcff0_2017-05-16,15.9610769137373
air_ec0fad2def4dcff0_2017-05-17,10.421964886755692
air_ec0fad2def4dcff0_2017-05-18,13.045467829747576
air_ec0fad2def4dcff0_2017-05-19,13.760518119896
air_ec0fad2def4dcff0_2017-05-20,20.519715655686188
air_ec0fad2def4dcff0_2017-05-21,11.577381326547727
air_ec0fad2def4dcff0_2017-05-22,14.10742138218424
air_ec0fad2def4dcff0_2017-05-23,15.9610769137373
air_ec0fad2def4dcff0_2017-05-24,10.421964886755692
air_ec0fad2def4dcff0_2017-05-25,13.045467829747576
air_ec0fad2def4dcff0_2017-05-26,13.760518119896
air_ec0fad2def4dcff0_2017-05-27,20.519715655686188
air_ec0fad2def4dcff0_2017-05-28,11.577381326547727
air_ec0fad2def4dcff0_2017-05-29,14.10742138218424
air_ec0fad2def4dcff0_2017-05-30,15.9610769137373
air_ec0fad2def4dcff0_2017-05-31,10.421964886755692
air_eca4a5a191e8d993_2017-04-23,13.867473510758499
air_eca4a5a191e8d993_2017-04-24,22.383811000234406
air_eca4a5a191e8d993_2017-04-25,21.336777478470648
air_eca4a5a191e8d993_2017-04-26,20.40840699003397
air_eca4a5a191e8d993_2017-04-27,24.51707494852005
air_eca4a5a191e8d993_2017-04-28,28.046928461452186
air_eca4a5a191e8d993_2017-04-29,20.950069457546174
air_eca4a5a191e8d993_2017-04-30,13.867473510758499
air_eca4a5a191e8d993_2017-05-01,21.124132053562384
air_eca4a5a191e8d993_2017-05-02,20.755958214389228
air_eca4a5a191e8d993_2017-05-03,21.96279869531198
air_eca4a5a191e8d993_2017-05-04,18.592102035986727
air_eca4a5a191e8d993_2017-05-05,26.87011812055205
air_eca4a5a191e8d993_2017-05-06,22.528521703440326
air_eca4a5a191e8d993_2017-05-07,11.766493921866465
air_eca4a5a191e8d993_2017-05-08,21.124132053562384
air_eca4a5a191e8d993_2017-05-09,20.755958214389228
air_eca4a5a191e8d993_2017-05-10,21.96279869531198
air_eca4a5a191e8d993_2017-05-11,24.086095824901818
air_eca4a5a191e8d993_2017-05-12,26.87011812055205
air_eca4a5a191e8d993_2017-05-13,22.528521703440326
air_eca4a5a191e8d993_2017-05-14,11.766493921866465
air_eca4a5a191e8d993_2017-05-15,21.124132053562384
air_eca4a5a191e8d993_2017-05-16,20.755958214389228
air_eca4a5a191e8d993_2017-05-17,21.96279869531198
air_eca4a5a191e8d993_2017-05-18,24.086095824901818
air_eca4a5a191e8d993_2017-05-19,26.87011812055205
air_eca4a5a191e8d993_2017-05-20,22.528521703440326
air_eca4a5a191e8d993_2017-05-21,11.766493921866465
air_eca4a5a191e8d993_2017-05-22,21.124132053562384
air_eca4a5a191e8d993_2017-05-23,20.755958214389228
air_eca4a5a191e8d993_2017-05-24,21.96279869531198
air_eca4a5a191e8d993_2017-05-25,24.086095824901818
air_eca4a5a191e8d993_2017-05-26,26.87011812055205
air_eca4a5a191e8d993_2017-05-27,22.528521703440326
air_eca4a5a191e8d993_2017-05-28,11.766493921866465
air_eca4a5a191e8d993_2017-05-29,21.124132053562384
air_eca4a5a191e8d993_2017-05-30,20.755958214389228
air_eca4a5a191e8d993_2017-05-31,21.96279869531198
air_eca5e0064dc9314a_2017-04-23,43.74517555789417
air_eca5e0064dc9314a_2017-04-24,16.076279980117125
air_eca5e0064dc9314a_2017-04-25,12.663798788617246
air_eca5e0064dc9314a_2017-04-26,32.01734861836724
air_eca5e0064dc9314a_2017-04-27,27.522701475726127
air_eca5e0064dc9314a_2017-04-28,28.994234262006252
air_eca5e0064dc9314a_2017-04-29,42.20572912238324
air_eca5e0064dc9314a_2017-04-30,43.74517555789417
air_eca5e0064dc9314a_2017-05-01,16.076279980117125
air_eca5e0064dc9314a_2017-05-02,12.663798788617246
air_eca5e0064dc9314a_2017-05-03,36.56217511311583
air_eca5e0064dc9314a_2017-05-04,37.751828009190916
air_eca5e0064dc9314a_2017-05-05,38.38805768803614
air_eca5e0064dc9314a_2017-05-06,42.20572912238324
air_eca5e0064dc9314a_2017-05-07,43.74517555789417
air_eca5e0064dc9314a_2017-05-08,16.076279980117125
air_eca5e0064dc9314a_2017-05-09,12.663798788617246
air_eca5e0064dc9314a_2017-05-10,32.01734861836724
air_eca5e0064dc9314a_2017-05-11,27.374040139628775
air_eca5e0064dc9314a_2017-05-12,28.864237072804016
air_eca5e0064dc9314a_2017-05-13,42.20572912238324
air_eca5e0064dc9314a_2017-05-14,43.74517555789417
air_eca5e0064dc9314a_2017-05-15,16.076279980117125
air_eca5e0064dc9314a_2017-05-16,12.663798788617246
air_eca5e0064dc9314a_2017-05-17,32.01734861836724
air_eca5e0064dc9314a_2017-05-18,27.374040139628775
air_eca5e0064dc9314a_2017-05-19,28.864237072804016
air_eca5e0064dc9314a_2017-05-20,42.20572912238324
air_eca5e0064dc9314a_2017-05-21,43.74517555789417
air_eca5e0064dc9314a_2017-05-22,16.076279980117125
air_eca5e0064dc9314a_2017-05-23,12.663798788617246
air_eca5e0064dc9314a_2017-05-24,32.01734861836724
air_eca5e0064dc9314a_2017-05-25,27.374040139628775
air_eca5e0064dc9314a_2017-05-26,28.864237072804016
air_eca5e0064dc9314a_2017-05-27,42.20572912238324
air_eca5e0064dc9314a_2017-05-28,43.74517555789417
air_eca5e0064dc9314a_2017-05-29,16.076279980117125
air_eca5e0064dc9314a_2017-05-30,12.663798788617246
air_eca5e0064dc9314a_2017-05-31,32.01734861836724
air_ecab54b57a71b10d_2017-04-23,8.286695684387318
air_ecab54b57a71b10d_2017-04-24,11.38566632070641
air_ecab54b57a71b10d_2017-04-25,10.945123223871523
air_ecab54b57a71b10d_2017-04-26,10.356012041885757
air_ecab54b57a71b10d_2017-04-27,10.423333249071714
air_ecab54b57a71b10d_2017-04-28,17.903741918627933
air_ecab54b57a71b10d_2017-04-29,18.652779339174096
air_ecab54b57a71b10d_2017-04-30,8.286695684387318
air_ecab54b57a71b10d_2017-05-01,11.38566632070641
air_ecab54b57a71b10d_2017-05-02,10.945123223871523
air_ecab54b57a71b10d_2017-05-03,9.354745453713589
air_ecab54b57a71b10d_2017-05-04,13.921984004508769
air_ecab54b57a71b10d_2017-05-05,17.90248530770357
air_ecab54b57a71b10d_2017-05-06,18.652779339174096
air_ecab54b57a71b10d_2017-05-07,7.771284106470949
air_ecab54b57a71b10d_2017-05-08,11.38566632070641
air_ecab54b57a71b10d_2017-05-09,10.945123223871523
air_ecab54b57a71b10d_2017-05-10,10.356012041885757
air_ecab54b57a71b10d_2017-05-11,10.423333249071714
air_ecab54b57a71b10d_2017-05-12,17.903741918627933
air_ecab54b57a71b10d_2017-05-13,18.652779339174096
air_ecab54b57a71b10d_2017-05-14,7.771284106470949
air_ecab54b57a71b10d_2017-05-15,11.38566632070641
air_ecab54b57a71b10d_2017-05-16,10.945123223871523
air_ecab54b57a71b10d_2017-05-17,10.356012041885757
air_ecab54b57a71b10d_2017-05-18,10.423333249071714
air_ecab54b57a71b10d_2017-05-19,17.903741918627933
air_ecab54b57a71b10d_2017-05-20,18.652779339174096
air_ecab54b57a71b10d_2017-05-21,7.771284106470949
air_ecab54b57a71b10d_2017-05-22,11.38566632070641
air_ecab54b57a71b10d_2017-05-23,10.945123223871523
air_ecab54b57a71b10d_2017-05-24,10.356012041885757
air_ecab54b57a71b10d_2017-05-25,10.423333249071714
air_ecab54b57a71b10d_2017-05-26,17.903741918627933
air_ecab54b57a71b10d_2017-05-27,18.652779339174096
air_ecab54b57a71b10d_2017-05-28,7.771284106470949
air_ecab54b57a71b10d_2017-05-29,11.38566632070641
air_ecab54b57a71b10d_2017-05-30,10.945123223871523
air_ecab54b57a71b10d_2017-05-31,10.356012041885757
air_eceb97ad6a7d4c07_2017-04-23,15.026189410676947
air_eceb97ad6a7d4c07_2017-04-24,22.116955789705052
air_eceb97ad6a7d4c07_2017-04-25,21.552056650866486
air_eceb97ad6a7d4c07_2017-04-26,26.361918059543857
air_eceb97ad6a7d4c07_2017-04-27,21.489995954452944
air_eceb97ad6a7d4c07_2017-04-28,21.557569546835108
air_eceb97ad6a7d4c07_2017-04-29,20.666357097395167
air_eceb97ad6a7d4c07_2017-04-30,15.026189410676947
air_eceb97ad6a7d4c07_2017-05-01,22.116955789705052
air_eceb97ad6a7d4c07_2017-05-02,21.552056650866486
air_eceb97ad6a7d4c07_2017-05-03,23.09286249488149
air_eceb97ad6a7d4c07_2017-05-04,21.381474924728035
air_eceb97ad6a7d4c07_2017-05-05,21.97839933312068
air_eceb97ad6a7d4c07_2017-05-06,20.666357097395167
air_eceb97ad6a7d4c07_2017-05-07,15.026189410676947
air_eceb97ad6a7d4c07_2017-05-08,22.116955789705052
air_eceb97ad6a7d4c07_2017-05-09,21.552056650866486
air_eceb97ad6a7d4c07_2017-05-10,26.361918059543857
air_eceb97ad6a7d4c07_2017-05-11,21.489995954452944
air_eceb97ad6a7d4c07_2017-05-12,20.911809502168712
air_eceb97ad6a7d4c07_2017-05-13,20.666357097395167
air_eceb97ad6a7d4c07_2017-05-14,15.026189410676947
air_eceb97ad6a7d4c07_2017-05-15,22.116955789705052
air_eceb97ad6a7d4c07_2017-05-16,21.552056650866486
air_eceb97ad6a7d4c07_2017-05-17,26.361918059543857
air_eceb97ad6a7d4c07_2017-05-18,21.489995954452944
air_eceb97ad6a7d4c07_2017-05-19,20.911809502168712
air_eceb97ad6a7d4c07_2017-05-20,20.666357097395167
air_eceb97ad6a7d4c07_2017-05-21,15.026189410676947
air_eceb97ad6a7d4c07_2017-05-22,22.116955789705052
air_eceb97ad6a7d4c07_2017-05-23,21.552056650866486
air_eceb97ad6a7d4c07_2017-05-24,26.361918059543857
air_eceb97ad6a7d4c07_2017-05-25,21.489995954452944
air_eceb97ad6a7d4c07_2017-05-26,20.911809502168712
air_eceb97ad6a7d4c07_2017-05-27,20.666357097395167
air_eceb97ad6a7d4c07_2017-05-28,15.026189410676947
air_eceb97ad6a7d4c07_2017-05-29,22.116955789705052
air_eceb97ad6a7d4c07_2017-05-30,21.552056650866486
air_eceb97ad6a7d4c07_2017-05-31,26.361918059543857
air_ecf7f141339f1d57_2017-04-23,11.410493587092214
air_ecf7f141339f1d57_2017-04-24,5.849076013757436
air_ecf7f141339f1d57_2017-04-25,10.497974684819429
air_ecf7f141339f1d57_2017-04-26,16.241829181496243
air_ecf7f141339f1d57_2017-04-27,15.929306147513357
air_ecf7f141339f1d57_2017-04-28,17.665307443682995
air_ecf7f141339f1d57_2017-04-29,13.832219879864743
air_ecf7f141339f1d57_2017-04-30,11.410493587092214
air_ecf7f141339f1d57_2017-05-01,5.180016145564817
air_ecf7f141339f1d57_2017-05-02,11.849896931897508
air_ecf7f141339f1d57_2017-05-03,10.833156841197686
air_ecf7f141339f1d57_2017-05-04,12.988108133533625
air_ecf7f141339f1d57_2017-05-05,13.617454033655052
air_ecf7f141339f1d57_2017-05-06,14.380657658417764
air_ecf7f141339f1d57_2017-05-07,12.42593860464201
air_ecf7f141339f1d57_2017-05-08,5.180016145564817
air_ecf7f141339f1d57_2017-05-09,11.849896931897508
air_ecf7f141339f1d57_2017-05-10,12.529367646682738
air_ecf7f141339f1d57_2017-05-11,14.113865720041895
air_ecf7f141339f1d57_2017-05-12,18.000868386976098
air_ecf7f141339f1d57_2017-05-13,14.380657658417764
air_ecf7f141339f1d57_2017-05-14,12.42593860464201
air_ecf7f141339f1d57_2017-05-15,5.180016145564817
air_ecf7f141339f1d57_2017-05-16,11.849896931897508
air_ecf7f141339f1d57_2017-05-17,12.529367646682738
air_ecf7f141339f1d57_2017-05-18,14.113865720041895
air_ecf7f141339f1d57_2017-05-19,18.000868386976098
air_ecf7f141339f1d57_2017-05-20,14.380657658417764
air_ecf7f141339f1d57_2017-05-21,12.42593860464201
air_ecf7f141339f1d57_2017-05-22,5.180016145564817
air_ecf7f141339f1d57_2017-05-23,11.849896931897508
air_ecf7f141339f1d57_2017-05-24,12.529367646682738
air_ecf7f141339f1d57_2017-05-25,14.113865720041895
air_ecf7f141339f1d57_2017-05-26,18.000868386976098
air_ecf7f141339f1d57_2017-05-27,14.380657658417764
air_ecf7f141339f1d57_2017-05-28,12.42593860464201
air_ecf7f141339f1d57_2017-05-29,5.180016145564817
air_ecf7f141339f1d57_2017-05-30,11.849896931897508
air_ecf7f141339f1d57_2017-05-31,12.529367646682738
air_eda179770dfa9f91_2017-04-23,6.468565516865797
air_eda179770dfa9f91_2017-04-24,6.478737239518838
air_eda179770dfa9f91_2017-04-25,8.234857339806744
air_eda179770dfa9f91_2017-04-26,6.705510046112947
air_eda179770dfa9f91_2017-04-27,8.465824643436793
air_eda179770dfa9f91_2017-04-28,10.941583861958627
air_eda179770dfa9f91_2017-04-29,14.171549756297518
air_eda179770dfa9f91_2017-04-30,6.468565516865797
air_eda179770dfa9f91_2017-05-01,7.1788169227120004
air_eda179770dfa9f91_2017-05-02,8.234857339806744
air_eda179770dfa9f91_2017-05-03,10.41929821149552
air_eda179770dfa9f91_2017-05-04,9.320047288001266
air_eda179770dfa9f91_2017-05-05,13.534426151830756
air_eda179770dfa9f91_2017-05-06,14.171549756297518
air_eda179770dfa9f91_2017-05-07,6.468565516865797
air_eda179770dfa9f91_2017-05-08,7.1788169227120004
air_eda179770dfa9f91_2017-05-09,8.234857339806744
air_eda179770dfa9f91_2017-05-10,6.705510046112947
air_eda179770dfa9f91_2017-05-11,7.862689176220998
air_eda179770dfa9f91_2017-05-12,10.941583861958627
air_eda179770dfa9f91_2017-05-13,14.171549756297518
air_eda179770dfa9f91_2017-05-14,6.468565516865797
air_eda179770dfa9f91_2017-05-15,7.1788169227120004
air_eda179770dfa9f91_2017-05-16,8.234857339806744
air_eda179770dfa9f91_2017-05-17,6.705510046112947
air_eda179770dfa9f91_2017-05-18,7.862689176220998
