id,visitors
air_c7f78b4f3cba33ff_2017-05-12,39.12100474370457
air_c7f78b4f3cba33ff_2017-05-13,13.56906201677805
air_c7f78b4f3cba33ff_2017-05-14,2.218846713929066
air_c7f78b4f3cba33ff_2017-05-15,16.215449937068858
air_c7f78b4f3cba33ff_2017-05-16,20.536771151905683
air_c7f78b4f3cba33ff_2017-05-17,25.70987141321872
air_c7f78b4f3cba33ff_2017-05-18,23.121563772037558
air_c7f78b4f3cba33ff_2017-05-19,36.1632708244232
air_c7f78b4f3cba33ff_2017-05-20,12.63234943068429
air_c7f78b4f3cba33ff_2017-05-21,2.273146064527877
air_c7f78b4f3cba33ff_2017-05-22,16.215449937068858
air_c7f78b4f3cba33ff_2017-05-23,23.91613872486602
air_c7f78b4f3cba33ff_2017-05-24,25.70987141321872
air_c7f78b4f3cba33ff_2017-05-25,23.121563772037558
air_c7f78b4f3cba33ff_2017-05-26,36.1632708244232
air_c7f78b4f3cba33ff_2017-05-27,12.63234943068429
air_c7f78b4f3cba33ff_2017-05-28,2.273146064527877
air_c7f78b4f3cba33ff_2017-05-29,16.334137165910047
air_c7f78b4f3cba33ff_2017-05-30,20.536771151905683
air_c7f78b4f3cba33ff_2017-05-31,25.70987141321872
air_c8265ecc116f2284_2017-04-23,5.6200519185148945
air_c8265ecc116f2284_2017-04-24,3.5481294947602025
air_c8265ecc116f2284_2017-04-25,4.441808317547104
air_c8265ecc116f2284_2017-04-26,6.579766376177204
air_c8265ecc116f2284_2017-04-27,4.990748199317412
air_c8265ecc116f2284_2017-04-28,6.751782642355708
air_c8265ecc116f2284_2017-04-29,13.282925807775484
air_c8265ecc116f2284_2017-04-30,5.6200519185148945
air_c8265ecc116f2284_2017-05-01,3.406835395479088
air_c8265ecc116f2284_2017-05-02,4.523591080296904
air_c8265ecc116f2284_2017-05-03,6.221149300707437
air_c8265ecc116f2284_2017-05-04,5.716006898859381
air_c8265ecc116f2284_2017-05-05,11.328451407694557
air_c8265ecc116f2284_2017-05-06,12.537185387170823
air_c8265ecc116f2284_2017-05-07,5.680565520033747
air_c8265ecc116f2284_2017-05-08,3.406835395479088
air_c8265ecc116f2284_2017-05-09,4.523591080296904
air_c8265ecc116f2284_2017-05-10,7.08093616042588
air_c8265ecc116f2284_2017-05-11,5.360592185090758
air_c8265ecc116f2284_2017-05-12,6.431836846213181
air_c8265ecc116f2284_2017-05-13,12.537185387170823
air_c8265ecc116f2284_2017-05-14,5.680565520033747
air_c8265ecc116f2284_2017-05-15,3.406835395479088
air_c8265ecc116f2284_2017-05-16,4.523591080296904
air_c8265ecc116f2284_2017-05-17,7.08093616042588
air_c8265ecc116f2284_2017-05-18,5.360592185090758
air_c8265ecc116f2284_2017-05-19,6.431836846213181
air_c8265ecc116f2284_2017-05-20,12.537185387170823
air_c8265ecc116f2284_2017-05-21,5.442456991259634
air_c8265ecc116f2284_2017-05-22,3.406835395479088
air_c8265ecc116f2284_2017-05-23,4.804518806733122
air_c8265ecc116f2284_2017-05-24,7.08093616042588
air_c8265ecc116f2284_2017-05-25,5.360592185090758
air_c8265ecc116f2284_2017-05-26,6.431836846213181
air_c8265ecc116f2284_2017-05-27,12.537185387170823
air_c8265ecc116f2284_2017-05-28,5.981046409382939
air_c8265ecc116f2284_2017-05-29,3.406835395479088
air_c8265ecc116f2284_2017-05-30,4.804518806733122
air_c8265ecc116f2284_2017-05-31,7.08093616042588
air_c88467d88b2c8ecd_2017-04-23,27.149652078236066
air_c88467d88b2c8ecd_2017-04-24,10.623830690099897
air_c88467d88b2c8ecd_2017-04-25,13.181857702039338
air_c88467d88b2c8ecd_2017-04-26,18.292133198675742
air_c88467d88b2c8ecd_2017-04-27,16.996007516493876
air_c88467d88b2c8ecd_2017-04-28,17.45519819436453
air_c88467d88b2c8ecd_2017-04-29,23.91063438552869
air_c88467d88b2c8ecd_2017-04-30,24.28234071820641
air_c88467d88b2c8ecd_2017-05-01,10.775671390281067
air_c88467d88b2c8ecd_2017-05-02,12.910177028142284
air_c88467d88b2c8ecd_2017-05-03,19.312379216338847
air_c88467d88b2c8ecd_2017-05-04,22.030626941939826
air_c88467d88b2c8ecd_2017-05-05,24.572698134654345
air_c88467d88b2c8ecd_2017-05-06,23.952303846918205
air_c88467d88b2c8ecd_2017-05-07,24.487138158720104
air_c88467d88b2c8ecd_2017-05-08,10.775671390281067
air_c88467d88b2c8ecd_2017-05-09,12.910177028142284
air_c88467d88b2c8ecd_2017-05-10,19.180495986183146
air_c88467d88b2c8ecd_2017-05-11,17.776340081437354
air_c88467d88b2c8ecd_2017-05-12,18.267731828301056
air_c88467d88b2c8ecd_2017-05-13,23.952303846918205
air_c88467d88b2c8ecd_2017-05-14,24.487138158720104
air_c88467d88b2c8ecd_2017-05-15,10.775671390281067
air_c88467d88b2c8ecd_2017-05-16,12.819271772676082
air_c88467d88b2c8ecd_2017-05-17,19.180495986183146
air_c88467d88b2c8ecd_2017-05-18,17.776340081437354
air_c88467d88b2c8ecd_2017-05-19,18.267731828301056
air_c88467d88b2c8ecd_2017-05-20,23.952303846918205
air_c88467d88b2c8ecd_2017-05-21,24.487138158720104
air_c88467d88b2c8ecd_2017-05-22,10.775671390281067
air_c88467d88b2c8ecd_2017-05-23,12.819271772676082
air_c88467d88b2c8ecd_2017-05-24,19.180495986183146
air_c88467d88b2c8ecd_2017-05-25,17.776340081437354
air_c88467d88b2c8ecd_2017-05-26,18.267731828301056
air_c88467d88b2c8ecd_2017-05-27,23.952303846918205
air_c88467d88b2c8ecd_2017-05-28,24.487138158720104
air_c88467d88b2c8ecd_2017-05-29,10.775671390281067
air_c88467d88b2c8ecd_2017-05-30,12.819271772676082
air_c88467d88b2c8ecd_2017-05-31,19.180495986183146
air_c8a657c8c5c93d69_2017-04-23,8.704547628970447
air_c8a657c8c5c93d69_2017-04-24,5.7664660562864745
air_c8a657c8c5c93d69_2017-04-25,4.966888783401194
air_c8a657c8c5c93d69_2017-04-26,6.351424324308994
air_c8a657c8c5c93d69_2017-04-27,5.745941156765497
air_c8a657c8c5c93d69_2017-04-28,7.624993357527944
air_c8a657c8c5c93d69_2017-04-29,7.150257090023745
air_c8a657c8c5c93d69_2017-04-30,8.704547628970447
air_c8a657c8c5c93d69_2017-05-01,5.9271259058640045
air_c8a657c8c5c93d69_2017-05-02,4.58804943651997
air_c8a657c8c5c93d69_2017-05-03,4.631052995823477
air_c8a657c8c5c93d69_2017-05-04,4.989437424418518
air_c8a657c8c5c93d69_2017-05-05,6.303258524074903
air_c8a657c8c5c93d69_2017-05-06,6.393286031824047
air_c8a657c8c5c93d69_2017-05-07,8.731803378555323
air_c8a657c8c5c93d69_2017-05-08,5.9271259058640045
air_c8a657c8c5c93d69_2017-05-09,4.58804943651997
air_c8a657c8c5c93d69_2017-05-10,5.8738188596562635
air_c8a657c8c5c93d69_2017-05-11,5.282683433758329
air_c8a657c8c5c93d69_2017-05-12,6.430644557642159
air_c8a657c8c5c93d69_2017-05-13,6.393286031824047
air_c8a657c8c5c93d69_2017-05-14,8.731803378555323
air_c8a657c8c5c93d69_2017-05-15,5.9271259058640045
air_c8a657c8c5c93d69_2017-05-16,4.58804943651997
air_c8a657c8c5c93d69_2017-05-17,5.8738188596562635
air_c8a657c8c5c93d69_2017-05-18,5.282683433758329
air_c8a657c8c5c93d69_2017-05-19,6.430644557642159
air_c8a657c8c5c93d69_2017-05-20,6.393286031824047
air_c8a657c8c5c93d69_2017-05-21,8.851465422862304
air_c8a657c8c5c93d69_2017-05-22,5.9271259058640045
air_c8a657c8c5c93d69_2017-05-23,4.58804943651997
air_c8a657c8c5c93d69_2017-05-24,5.8738188596562635
air_c8a657c8c5c93d69_2017-05-25,5.282683433758329
air_c8a657c8c5c93d69_2017-05-26,6.430644557642159
air_c8a657c8c5c93d69_2017-05-27,6.393286031824047
air_c8a657c8c5c93d69_2017-05-28,8.851465422862304
air_c8a657c8c5c93d69_2017-05-29,5.9271259058640045
air_c8a657c8c5c93d69_2017-05-30,4.58804943651997
air_c8a657c8c5c93d69_2017-05-31,5.8738188596562635
air_c8c0ef02ed72053f_2017-04-23,45.02403248153592
air_c8c0ef02ed72053f_2017-04-24,14.47117952281367
air_c8c0ef02ed72053f_2017-04-25,13.392538213879604
air_c8c0ef02ed72053f_2017-04-26,29.07216179031252
air_c8c0ef02ed72053f_2017-04-27,16.4348274377449
air_c8c0ef02ed72053f_2017-04-28,14.681980167111318
air_c8c0ef02ed72053f_2017-04-29,45.233431211032595
air_c8c0ef02ed72053f_2017-04-30,45.02403248153592
air_c8c0ef02ed72053f_2017-05-01,15.211310158807734
air_c8c0ef02ed72053f_2017-05-02,12.957821085341514
air_c8c0ef02ed72053f_2017-05-03,52.13198215034489
air_c8c0ef02ed72053f_2017-05-04,28.48701557482201
air_c8c0ef02ed72053f_2017-05-05,30.03124044777172
air_c8c0ef02ed72053f_2017-05-06,44.22501512224876
air_c8c0ef02ed72053f_2017-05-07,44.39759743599688
air_c8c0ef02ed72053f_2017-05-08,15.211310158807734
air_c8c0ef02ed72053f_2017-05-09,12.957821085341514
air_c8c0ef02ed72053f_2017-05-10,28.98984997143997
air_c8c0ef02ed72053f_2017-05-11,17.188874665507
air_c8c0ef02ed72053f_2017-05-12,14.5316731145438
air_c8c0ef02ed72053f_2017-05-13,44.5838134447158
air_c8c0ef02ed72053f_2017-05-14,44.39759743599688
air_c8c0ef02ed72053f_2017-05-15,15.211310158807734
air_c8c0ef02ed72053f_2017-05-16,12.957821085341514
air_c8c0ef02ed72053f_2017-05-17,28.98984997143997
air_c8c0ef02ed72053f_2017-05-18,17.188874665507
air_c8c0ef02ed72053f_2017-05-19,14.5316731145438
air_c8c0ef02ed72053f_2017-05-20,44.5838134447158
air_c8c0ef02ed72053f_2017-05-21,44.74993328153183
air_c8c0ef02ed72053f_2017-05-22,14.939348063259736
air_c8c0ef02ed72053f_2017-05-23,12.957821085341514
air_c8c0ef02ed72053f_2017-05-24,28.98984997143997
air_c8c0ef02ed72053f_2017-05-25,17.543375391258895
air_c8c0ef02ed72053f_2017-05-26,14.5316731145438
air_c8c0ef02ed72053f_2017-05-27,44.58381344471579
air_c8c0ef02ed72053f_2017-05-28,44.74993328153183
air_c8c0ef02ed72053f_2017-05-29,15.574207245324171
air_c8c0ef02ed72053f_2017-05-30,12.957821085341514
air_c8c0ef02ed72053f_2017-05-31,28.939453324205992
air_c8fe396d6c46275d_2017-04-23,24.168527844175816
air_c8fe396d6c46275d_2017-04-24,4.702484990245209
air_c8fe396d6c46275d_2017-04-25,14.341030301384592
air_c8fe396d6c46275d_2017-04-26,14.830643459540852
air_c8fe396d6c46275d_2017-04-27,11.353843738145587
air_c8fe396d6c46275d_2017-04-28,13.284627802271327
air_c8fe396d6c46275d_2017-04-29,20.825402746768972
air_c8fe396d6c46275d_2017-04-30,24.841767510267157
air_c8fe396d6c46275d_2017-05-01,5.253935071810673
air_c8fe396d6c46275d_2017-05-02,15.517703189790993
air_c8fe396d6c46275d_2017-05-03,21.546965579557583
air_c8fe396d6c46275d_2017-05-04,31.485497246305023
air_c8fe396d6c46275d_2017-05-05,29.132480345436836
air_c8fe396d6c46275d_2017-05-06,21.836874374851327
air_c8fe396d6c46275d_2017-05-07,25.41389464748632
air_c8fe396d6c46275d_2017-05-08,5.253935071810673
air_c8fe396d6c46275d_2017-05-09,15.517703189790993
air_c8fe396d6c46275d_2017-05-10,15.255960275215303
air_c8fe396d6c46275d_2017-05-11,11.826359381413083
air_c8fe396d6c46275d_2017-05-12,13.964969361054237
air_c8fe396d6c46275d_2017-05-13,21.836874374851327
air_c8fe396d6c46275d_2017-05-14,25.41389464748632
air_c8fe396d6c46275d_2017-05-15,5.253935071810673
air_c8fe396d6c46275d_2017-05-16,15.517703189790993
air_c8fe396d6c46275d_2017-05-17,15.255960275215303
air_c8fe396d6c46275d_2017-05-18,11.826359381413083
air_c8fe396d6c46275d_2017-05-19,13.964969361054237
air_c8fe396d6c46275d_2017-05-20,21.836874374851327
air_c8fe396d6c46275d_2017-05-21,24.880007371206485
air_c8fe396d6c46275d_2017-05-22,5.282227902251405
air_c8fe396d6c46275d_2017-05-23,15.517703189790993
air_c8fe396d6c46275d_2017-05-24,15.255960275215303
air_c8fe396d6c46275d_2017-05-25,11.826359381413083
air_c8fe396d6c46275d_2017-05-26,13.964969361054237
air_c8fe396d6c46275d_2017-05-27,21.836874374851327
air_c8fe396d6c46275d_2017-05-28,25.091313299769713
air_c8fe396d6c46275d_2017-05-29,5.282227902251405
air_c8fe396d6c46275d_2017-05-30,15.517703189790993
air_c8fe396d6c46275d_2017-05-31,15.255960275215303
air_c92745dfdd2ec68a_2017-04-23,21.964230769265424
air_c92745dfdd2ec68a_2017-04-24,19.024069006072654
air_c92745dfdd2ec68a_2017-04-25,13.661964094416714
air_c92745dfdd2ec68a_2017-04-26,11.024775600191266
air_c92745dfdd2ec68a_2017-04-27,14.014169525405007
air_c92745dfdd2ec68a_2017-04-28,17.024486900351327
air_c92745dfdd2ec68a_2017-04-29,20.51214434586138
air_c92745dfdd2ec68a_2017-04-30,22.742165249963445
air_c92745dfdd2ec68a_2017-05-01,19.220905000296188
air_c92745dfdd2ec68a_2017-05-02,13.511466795022812
air_c92745dfdd2ec68a_2017-05-03,10.3271042446031
air_c92745dfdd2ec68a_2017-05-04,18.960921349710944
air_c92745dfdd2ec68a_2017-05-05,27.662349618845774
air_c92745dfdd2ec68a_2017-05-06,18.926699555771812
air_c92745dfdd2ec68a_2017-05-07,22.432240823493572
air_c92745dfdd2ec68a_2017-05-08,19.220905000296188
air_c92745dfdd2ec68a_2017-05-09,13.511466795022812
air_c92745dfdd2ec68a_2017-05-10,10.130164728117887
air_c92745dfdd2ec68a_2017-05-11,13.96381941276567
air_c92745dfdd2ec68a_2017-05-12,16.420043190311326
air_c92745dfdd2ec68a_2017-05-13,18.926699555771812
air_c92745dfdd2ec68a_2017-05-14,22.432240823493572
air_c92745dfdd2ec68a_2017-05-15,19.220905000296188
air_c92745dfdd2ec68a_2017-05-16,13.60399501891159
air_c92745dfdd2ec68a_2017-05-17,10.130164728117887
air_c92745dfdd2ec68a_2017-05-18,13.96381941276567
air_c92745dfdd2ec68a_2017-05-19,16.865111228408303
air_c92745dfdd2ec68a_2017-05-20,18.926699555771812
air_c92745dfdd2ec68a_2017-05-21,22.432240823493572
air_c92745dfdd2ec68a_2017-05-22,19.220905000296188
air_c92745dfdd2ec68a_2017-05-23,13.87802152318249
air_c92745dfdd2ec68a_2017-05-24,10.130164728117887
air_c92745dfdd2ec68a_2017-05-25,13.96381941276567
air_c92745dfdd2ec68a_2017-05-26,16.865111228408303
air_c92745dfdd2ec68a_2017-05-27,18.926699555771812
air_c92745dfdd2ec68a_2017-05-28,22.432240823493572
air_c92745dfdd2ec68a_2017-05-29,19.220905000296188
air_c92745dfdd2ec68a_2017-05-30,13.87802152318249
air_c92745dfdd2ec68a_2017-05-31,10.130164728117887
air_c9ed65554b6edffb_2017-04-23,18.84358192118872
air_c9ed65554b6edffb_2017-04-24,8.661609252914444
air_c9ed65554b6edffb_2017-04-25,10.715128455915606
air_c9ed65554b6edffb_2017-04-26,11.590565531686883
air_c9ed65554b6edffb_2017-04-27,10.044679609718685
air_c9ed65554b6edffb_2017-04-28,9.686831210608789
air_c9ed65554b6edffb_2017-04-29,22.483561069658496
air_c9ed65554b6edffb_2017-04-30,18.84358192118872
air_c9ed65554b6edffb_2017-05-01,9.075672288618286
air_c9ed65554b6edffb_2017-05-02,12.07435850291769
air_c9ed65554b6edffb_2017-05-03,23.778441325804298
air_c9ed65554b6edffb_2017-05-04,7.744718271008901
air_c9ed65554b6edffb_2017-05-05,13.72554610854301
air_c9ed65554b6edffb_2017-05-06,22.817734267874812
air_c9ed65554b6edffb_2017-05-07,20.73492529769607
air_c9ed65554b6edffb_2017-05-08,9.075672288618286
air_c9ed65554b6edffb_2017-05-09,12.07435850291769
air_c9ed65554b6edffb_2017-05-10,11.961207714216085
air_c9ed65554b6edffb_2017-05-11,9.749940070591311
air_c9ed65554b6edffb_2017-05-12,9.43003979075689
air_c9ed65554b6edffb_2017-05-13,22.817734267874812
air_c9ed65554b6edffb_2017-05-14,20.73492529769607
air_c9ed65554b6edffb_2017-05-15,9.075672288618286
air_c9ed65554b6edffb_2017-05-16,12.07435850291769
air_c9ed65554b6edffb_2017-05-17,11.961207714216085
air_c9ed65554b6edffb_2017-05-18,9.749940070591311
air_c9ed65554b6edffb_2017-05-19,9.43003979075689
air_c9ed65554b6edffb_2017-05-20,22.817734267874812
air_c9ed65554b6edffb_2017-05-21,20.73492529769607
air_c9ed65554b6edffb_2017-05-22,9.075672288618286
air_c9ed65554b6edffb_2017-05-23,12.07435850291769
air_c9ed65554b6edffb_2017-05-24,11.961207714216085
air_c9ed65554b6edffb_2017-05-25,9.749940070591311
air_c9ed65554b6edffb_2017-05-26,9.43003979075689
air_c9ed65554b6edffb_2017-05-27,22.817734267874812
air_c9ed65554b6edffb_2017-05-28,20.73492529769607
air_c9ed65554b6edffb_2017-05-29,9.075672288618286
air_c9ed65554b6edffb_2017-05-30,12.07435850291769
air_c9ed65554b6edffb_2017-05-31,11.961207714216085
air_c9f6de13be8b8f25_2017-04-23,4.181341813730939
air_c9f6de13be8b8f25_2017-04-24,1.8096565406708631
air_c9f6de13be8b8f25_2017-04-25,3.3927834169908015
air_c9f6de13be8b8f25_2017-04-26,3.915768766256188
air_c9f6de13be8b8f25_2017-04-27,3.2224501285530684
air_c9f6de13be8b8f25_2017-04-28,2.934708116600787
air_c9f6de13be8b8f25_2017-04-29,4.210635727230038
air_c9f6de13be8b8f25_2017-04-30,4.181341813730939
air_c9f6de13be8b8f25_2017-05-01,1.6938190597618994
air_c9f6de13be8b8f25_2017-05-02,3.4566637205710777
air_c9f6de13be8b8f25_2017-05-03,5.052574794578237
air_c9f6de13be8b8f25_2017-05-04,4.808226721934065
air_c9f6de13be8b8f25_2017-05-05,2.830992533582495
air_c9f6de13be8b8f25_2017-05-06,4.366657308786896
air_c9f6de13be8b8f25_2017-05-07,4.317946581018021
air_c9f6de13be8b8f25_2017-05-08,1.7411688878638998
air_c9f6de13be8b8f25_2017-05-09,3.4566637205710777
air_c9f6de13be8b8f25_2017-05-10,3.936485985759865
air_c9f6de13be8b8f25_2017-05-11,3.3769591592773653
air_c9f6de13be8b8f25_2017-05-12,2.8952051072545917
air_c9f6de13be8b8f25_2017-05-13,4.366657308786896
air_c9f6de13be8b8f25_2017-05-14,4.317946581018021
air_c9f6de13be8b8f25_2017-05-15,1.7411688878638998
air_c9f6de13be8b8f25_2017-05-16,3.4566637205710777
air_c9f6de13be8b8f25_2017-05-17,3.936485985759865
air_c9f6de13be8b8f25_2017-05-18,3.3769591592773653
air_c9f6de13be8b8f25_2017-05-19,2.8952051072545917
air_c9f6de13be8b8f25_2017-05-20,4.394201588785598
air_c9f6de13be8b8f25_2017-05-21,4.317946581018021
air_c9f6de13be8b8f25_2017-05-22,1.7411688878638998
air_c9f6de13be8b8f25_2017-05-23,3.5282577677344396
air_c9f6de13be8b8f25_2017-05-24,3.936485985759865
air_c9f6de13be8b8f25_2017-05-25,3.3769591592773653
air_c9f6de13be8b8f25_2017-05-26,2.8952051072545917
air_c9f6de13be8b8f25_2017-05-27,4.394201588785598
air_c9f6de13be8b8f25_2017-05-28,4.391760890185485
air_c9f6de13be8b8f25_2017-05-29,1.7411688878638998
air_c9f6de13be8b8f25_2017-05-30,3.5282577677344396
air_c9f6de13be8b8f25_2017-05-31,3.936485985759865
air_ca1315af9e073bd1_2017-04-23,49.75233359395064
air_ca1315af9e073bd1_2017-04-24,41.49988542052267
air_ca1315af9e073bd1_2017-04-25,40.952902435087
air_ca1315af9e073bd1_2017-04-26,41.96155727320933
air_ca1315af9e073bd1_2017-04-27,46.052544419432444
air_ca1315af9e073bd1_2017-04-28,40.85243855534799
air_ca1315af9e073bd1_2017-04-29,46.40316509564481
air_ca1315af9e073bd1_2017-04-30,49.22702025793489
air_ca1315af9e073bd1_2017-05-01,43.332746603421825
air_ca1315af9e073bd1_2017-05-02,41.87409301345696
air_ca1315af9e073bd1_2017-05-03,42.24053537498413
air_ca1315af9e073bd1_2017-05-04,31.801194572946866
air_ca1315af9e073bd1_2017-05-05,41.128158093946524
air_ca1315af9e073bd1_2017-05-06,47.56688812887249
air_ca1315af9e073bd1_2017-05-07,50.0906008777129
air_ca1315af9e073bd1_2017-05-08,43.332746603421825
air_ca1315af9e073bd1_2017-05-09,41.87409301345696
air_ca1315af9e073bd1_2017-05-10,43.942945002585056
air_ca1315af9e073bd1_2017-05-11,46.65378085893832
air_ca1315af9e073bd1_2017-05-12,41.239810244230924
air_ca1315af9e073bd1_2017-05-13,47.56688812887249
air_ca1315af9e073bd1_2017-05-14,50.0906008777129
air_ca1315af9e073bd1_2017-05-15,43.332746603421825
air_ca1315af9e073bd1_2017-05-16,41.87409301345696
air_ca1315af9e073bd1_2017-05-17,43.942945002585056
air_ca1315af9e073bd1_2017-05-18,46.65378085893832
air_ca1315af9e073bd1_2017-05-19,41.239810244230924
air_ca1315af9e073bd1_2017-05-20,47.56688812887249
air_ca1315af9e073bd1_2017-05-21,50.0906008777129
air_ca1315af9e073bd1_2017-05-22,43.332746603421825
air_ca1315af9e073bd1_2017-05-23,41.87409301345696
air_ca1315af9e073bd1_2017-05-24,43.942945002585056
air_ca1315af9e073bd1_2017-05-25,46.65378085893832
air_ca1315af9e073bd1_2017-05-26,41.239810244230924
air_ca1315af9e073bd1_2017-05-27,47.56688812887249
air_ca1315af9e073bd1_2017-05-28,50.0906008777129
air_ca1315af9e073bd1_2017-05-29,43.332746603421825
air_ca1315af9e073bd1_2017-05-30,41.87409301345696
air_ca1315af9e073bd1_2017-05-31,43.942945002585056
air_ca6ae8d49a2f1eaf_2017-04-23,16.619852627755066
air_ca6ae8d49a2f1eaf_2017-04-24,14.933830010134303
air_ca6ae8d49a2f1eaf_2017-04-25,13.765503558802035
air_ca6ae8d49a2f1eaf_2017-04-26,19.746197783881655
air_ca6ae8d49a2f1eaf_2017-04-27,24.916774552666805
air_ca6ae8d49a2f1eaf_2017-04-28,38.203957004009574
air_ca6ae8d49a2f1eaf_2017-04-29,33.46122439529388
air_ca6ae8d49a2f1eaf_2017-04-30,16.619852627755066
air_ca6ae8d49a2f1eaf_2017-05-01,15.300114860944877
air_ca6ae8d49a2f1eaf_2017-05-02,13.939314518698891
air_ca6ae8d49a2f1eaf_2017-05-03,22.240136301981007
air_ca6ae8d49a2f1eaf_2017-05-04,26.860676193302883
air_ca6ae8d49a2f1eaf_2017-05-05,48.81613596995743
air_ca6ae8d49a2f1eaf_2017-05-06,36.03858216395561
air_ca6ae8d49a2f1eaf_2017-05-07,17.38597020981189
air_ca6ae8d49a2f1eaf_2017-05-08,15.881149612031233
air_ca6ae8d49a2f1eaf_2017-05-09,13.939314518698891
air_ca6ae8d49a2f1eaf_2017-05-10,17.793333135683024
air_ca6ae8d49a2f1eaf_2017-05-11,19.378953304983348
air_ca6ae8d49a2f1eaf_2017-05-12,40.232279969728374
air_ca6ae8d49a2f1eaf_2017-05-13,36.03858216395561
air_ca6ae8d49a2f1eaf_2017-05-14,17.38597020981189
air_ca6ae8d49a2f1eaf_2017-05-15,15.881149612031233
air_ca6ae8d49a2f1eaf_2017-05-16,13.939314518698891
air_ca6ae8d49a2f1eaf_2017-05-17,17.793333135683024
air_ca6ae8d49a2f1eaf_2017-05-18,19.378953304983348
air_ca6ae8d49a2f1eaf_2017-05-19,40.232279969728374
air_ca6ae8d49a2f1eaf_2017-05-20,36.03858216395561
air_ca6ae8d49a2f1eaf_2017-05-21,17.38597020981189
air_ca6ae8d49a2f1eaf_2017-05-22,15.881149612031233
air_ca6ae8d49a2f1eaf_2017-05-23,14.445513078409045
air_ca6ae8d49a2f1eaf_2017-05-24,17.793333135683024
air_ca6ae8d49a2f1eaf_2017-05-25,19.378953304983348
air_ca6ae8d49a2f1eaf_2017-05-26,40.232279969728374
air_ca6ae8d49a2f1eaf_2017-05-27,36.03858216395561
air_ca6ae8d49a2f1eaf_2017-05-28,17.38597020981189
air_ca6ae8d49a2f1eaf_2017-05-29,15.881149612031233
air_ca6ae8d49a2f1eaf_2017-05-30,14.445513078409045
air_ca6ae8d49a2f1eaf_2017-05-31,17.793333135683024
air_ca957d3a1529fbd3_2017-04-23,7.629517026907003
air_ca957d3a1529fbd3_2017-04-24,31.73186437158781
air_ca957d3a1529fbd3_2017-04-25,29.79946448269718
air_ca957d3a1529fbd3_2017-04-26,32.62771925956322
air_ca957d3a1529fbd3_2017-04-27,30.94299705088333
